 5.62501540e+005 5.31996040e+006 4.00000000e+000
 5.61349890e+005 5.31759580e+006 4.00000000e+000
 5.61155010e+005 5.31747400e+006 4.00000000e+000
 5.62098960e+005 5.32101300e+006 4.00000000e+000
 5.62079360e+005 5.32093890e+006 4.00000000e+000
 5.48060590e+005 5.33935130e+006 4.00000000e+000
 5.47996360e+005 5.33948530e+006 4.00000000e+000
 5.49371620e+005 5.34131020e+006 4.00000000e+000
 5.49314100e+005 5.34121120e+006 4.00000000e+000
 5.46833000e+005 5.35959400e+006 4.00000000e+000
 5.47063190e+005 5.35972790e+006 4.00000000e+000
 5.46585920e+005 5.35950070e+006 4.00000000e+000
 5.46584390e+005 5.35965260e+006 4.00000000e+000
 3.62952808e+005 5.54753787e+006 5.00709991e+001
 3.61747708e+005 5.54713139e+006 4.09259987e+001
 3.60938101e+005 5.54601213e+006 4.09259987e+001
 3.59492707e+005 5.54488156e+006 4.09259987e+001
 3.69965463e+005 5.55119548e+006 2.03880005e+001
 3.68197210e+005 5.55126900e+006 3.23139992e+001
 3.66794343e+005 5.55128972e+006 5.21899986e+001
 3.65432154e+005 5.55195881e+006 8.33290024e+001
 3.64327221e+005 5.55042041e+006 5.09970016e+001
 3.71388117e+005 5.55010779e+006 1.32329998e+001
 3.72370035e+005 5.54630929e+006 1.02030001e+001
 3.72941000e+005 5.54672500e+006 1.02030001e+001
 3.72841472e+005 5.54814840e+006 1.02030001e+001
 3.72503000e+005 5.54534800e+006 1.02030001e+001
 3.72632874e+005 5.54947668e+006 1.02030001e+001
 3.56787154e+005 5.54382863e+006 3.28619995e+001
 3.55300130e+005 5.54354174e+006 4.19179993e+001
 3.53827392e+005 5.54406159e+006 6.49899979e+001
 3.52999889e+005 5.54230944e+006 1.06650002e+002
 3.51636608e+005 5.54156006e+006 1.76084000e+002
 3.50995108e+005 5.54017488e+006 1.83572998e+002
 3.50197497e+005 5.53853447e+006 1.34201996e+002
 3.48710092e+005 5.53740090e+006 9.62190018e+001
 3.47239157e+005 5.53608358e+006 1.04389999e+002
 3.45534481e+005 5.53578807e+006 6.36339989e+001
 3.43913300e+005 5.53602172e+006 4.14109993e+001
 3.42129250e+005 5.53616585e+006 2.81499996e+001
 3.49141147e+005 5.57728455e+006 1.04115997e+002
 3.49784601e+005 5.57605941e+006 1.07031998e+002
 3.49135575e+005 5.57844352e+006 1.04115997e+002
 3.48004725e+005 5.57850494e+006 7.79479980e+001
 3.45799731e+005 5.56644342e+006 1.00000000e+001
 3.47353461e+005 5.56733305e+006 1.00000000e+001
 3.32265355e+005 5.55431391e+006 2.76439991e+001
 3.32570423e+005 5.55466122e+006 4.44070015e+001
 3.32779632e+005 5.55505639e+006 3.41100006e+001
 3.32895883e+005 5.55547980e+006 2.62639999e+001
 3.30345495e+005 5.55477681e+006 1.22200003e+001
 3.30871327e+005 5.55416790e+006 1.22200003e+001
 3.31766517e+005 5.55396404e+006 1.87000008e+001
 3.29805951e+005 5.55568570e+006 1.00000000e+001
 3.29600160e+005 5.55520979e+006 1.00000000e+001
 3.29224183e+005 5.55604782e+006 1.00000000e+001
 3.50767700e+005 5.58665254e+006 3.96020012e+001
 3.49785338e+005 5.58545405e+006 2.52590008e+001
 3.50984444e+005 5.58812699e+006 3.02889996e+001
 3.51675168e+005 5.58950651e+006 1.91730003e+001
 3.50985214e+005 5.59092309e+006 2.77430000e+001
 3.47214466e+005 5.57982587e+006 7.79479980e+001
 3.48598260e+005 5.57986901e+006 1.28246994e+002
 3.49080160e+005 5.58125586e+006 1.07863998e+002
 5.16469036e+005 5.07100140e+006 1.02837560e+001
 5.17395889e+005 5.07094155e+006 1.25038790e+001
 4.98867480e+005 5.26671290e+006 8.48349991e+001
 4.98080530e+005 5.26709650e+006 7.97020035e+001
 4.98975000e+005 5.26550500e+006 8.38489990e+001
 4.99885770e+005 5.26508270e+006 7.88140030e+001
 5.36089390e+005 5.25723910e+006 8.47080002e+001
 5.36944910e+005 5.25743290e+006 8.13870010e+001
 5.37401480e+005 5.25690870e+006 7.24089966e+001
 5.35389000e+005 5.25748200e+006 7.12659988e+001
 5.42589160e+005 5.25348190e+006 9.83509979e+001
 5.43556640e+005 5.25320630e+006 1.16959000e+002
 5.44584710e+005 5.25289090e+006 1.38059998e+002
 5.45711530e+005 5.25261510e+006 1.44804993e+002
 5.46549690e+005 5.25338430e+006 1.41431000e+002
 5.47720210e+005 5.25328220e+006 1.34477997e+002
 5.48690000e+005 5.25409000e+006 1.11082001e+002
 5.48717360e+005 5.26865480e+006 1.16049995e+001
 5.48890180e+005 5.26874270e+006 1.01899996e+001
 5.49332670e+005 5.26899970e+006 9.19999981e+000
 5.49206930e+005 5.26895040e+006 7.36000013e+000
 5.24581000e+005 5.26557300e+006 6.67899990e+000
 5.24707040e+005 5.26495070e+006 6.38299990e+000
 5.24205000e+005 5.26410100e+006 6.38299990e+000
 5.25061860e+005 5.27206440e+006 9.56299973e+000
 5.25521640e+005 5.27271260e+006 9.56299973e+000
 5.62646480e+005 5.32003250e+006 4.50000000e+000
 5.62631520e+005 5.31988880e+006 4.00000000e+000
 5.61367090e+005 5.31744800e+006 4.19199991e+000
 5.61142730e+005 5.31732490e+006 4.19199991e+000
 5.62209970e+005 5.32091130e+006 4.00000000e+000
 5.62190170e+005 5.32083860e+006 4.00000000e+000
 5.48143970e+005 5.33947540e+006 4.00000000e+000
 5.48097380e+005 5.33959710e+006 4.00000000e+000
 5.49461670e+005 5.34119010e+006 4.00000000e+000
 5.49404870e+005 5.34109200e+006 4.00000000e+000
 5.46788280e+005 5.35976220e+006 4.00000000e+000
 5.46901110e+005 5.35997760e+006 4.00000000e+000
 5.47132970e+005 5.35996690e+006 4.00000000e+000
 3.71747814e+005 5.55159089e+006 1.32329998e+001
 3.70893472e+005 5.55245341e+006 1.32329998e+001
 3.69713552e+005 5.55261962e+006 1.99589996e+001
 3.68664645e+005 5.55248474e+006 3.15979996e+001
 3.67230129e+005 5.55283514e+006 5.09970016e+001
 3.65927140e+005 5.55354936e+006 5.09970016e+001
 3.64548543e+005 5.55359058e+006 5.09970016e+001
 3.63744117e+005 5.55218973e+006 5.09970016e+001
 3.72839042e+005 5.55092586e+006 1.00000000e+001
 3.73223000e+005 5.54613000e+006 1.00000000e+001
 3.73715884e+005 5.54879510e+006 1.00000000e+001
 3.73293020e+005 5.54524135e+006 1.00000000e+001
 3.73269721e+005 5.54437303e+006 1.00000000e+001
 3.73795497e+005 5.55011200e+006 1.00000000e+001
 3.55343029e+005 5.54508511e+006 5.31030006e+001
 3.56947364e+005 5.54552217e+006 3.57350006e+001
 3.53810023e+005 5.54607620e+006 5.56879997e+001
 3.52334255e+005 5.54554995e+006 7.83750000e+001
 3.52294610e+005 5.54392252e+006 9.67030029e+001
 3.51244600e+005 5.54299370e+006 1.59505005e+002
 3.50183709e+005 5.54181381e+006 1.85145004e+002
 3.49501095e+005 5.54033902e+006 1.45822006e+002
 3.48596557e+005 5.53899477e+006 8.84929962e+001
 3.47404434e+005 5.53788958e+006 6.36339989e+001
 3.46241004e+005 5.53707132e+006 7.67699966e+001
 3.44872500e+005 5.53727408e+006 6.73519974e+001
 3.43241406e+005 5.53765464e+006 4.52500000e+001
 3.41485746e+005 5.53791141e+006 2.85639992e+001
 3.50125471e+005 5.57737500e+006 1.71860001e+002
 3.50884690e+005 5.57580522e+006 1.76720001e+002
 3.50169775e+005 5.57434906e+006 1.07031998e+002
 3.50194991e+005 5.57900878e+006 1.42626007e+002
 3.47563254e+005 5.56599108e+006 1.40270004e+001
 3.46474256e+005 5.56500599e+006 1.40270004e+001
 3.49302862e+005 5.56635677e+006 1.00000000e+001
 3.49030228e+005 5.56785138e+006 1.06280003e+001
 3.32697485e+005 5.55393212e+006 2.00079994e+001
 3.32946242e+005 5.55426255e+006 3.16809998e+001
 3.33007220e+005 5.55466431e+006 5.11339989e+001
 3.33193541e+005 5.55503878e+006 4.21069984e+001
 3.33560856e+005 5.55522536e+006 4.16250000e+001
 3.33483083e+005 5.55565568e+006 2.59750004e+001
 3.32834877e+005 5.55581555e+006 1.67579994e+001
 3.29976136e+005 5.55437176e+006 1.00000000e+001
 3.51326401e+005 5.58552073e+006 2.52590008e+001
 3.52149094e+005 5.58680243e+006 2.47609997e+001
 3.51626492e+005 5.58750319e+006 3.17159996e+001
 3.50861939e+005 5.58417608e+006 4.04309998e+001
 3.52588735e+005 5.58835269e+006 2.00289993e+001
 3.53117664e+005 5.58994424e+006 2.77430000e+001
 3.52158563e+005 5.59080639e+006 2.77430000e+001
 3.51653046e+005 5.59200560e+006 4.45719986e+001
 3.50183771e+005 5.59253084e+006 4.45719986e+001
 3.49682324e+005 5.58018703e+006 1.34789993e+002
 3.50790045e+005 5.58066724e+006 1.78106995e+002
 3.50385268e+005 5.58209337e+006 1.07863998e+002
 5.17034743e+005 5.06975006e+006 1.25038790e+001
 5.17984544e+005 5.06968589e+006 1.56298480e+001
 4.98200000e+005 5.26595900e+006 7.97020035e+001
 4.97525000e+005 5.26635100e+006 7.50820007e+001
 4.97871000e+005 5.26537200e+006 7.91159973e+001
 4.98357000e+005 5.26463600e+006 8.41849976e+001
 4.99180980e+005 5.26425690e+006 7.91159973e+001
 5.35345000e+005 5.25667800e+006 7.59449997e+001
 5.35935520e+005 5.25642210e+006 9.05569992e+001
 5.36616800e+005 5.25674600e+006 8.61360016e+001
 5.37004000e+005 5.25626800e+006 7.24089966e+001
 5.42707900e+005 5.25231950e+006 9.70670013e+001
 5.43664810e+005 5.25204200e+006 1.13947998e+002
 5.44781010e+005 5.25182790e+006 1.37014008e+002
 5.45895940e+005 5.25162160e+006 1.55399994e+002
 5.46929970e+005 5.25230300e+006 1.42973007e+002
 5.48077500e+005 5.25243000e+006 1.39052994e+002
 5.48898190e+005 5.25312070e+006 1.14741997e+002
 5.48853970e+005 5.26850970e+006 1.12419996e+001
 5.49052150e+005 5.26864100e+006 9.30200005e+000
 5.49289770e+005 5.26880530e+006 7.36000013e+000
 5.49164050e+005 5.26875170e+006 7.44099998e+000
 5.23735360e+005 5.26465000e+006 5.77500010e+000
 5.24896380e+005 5.27291540e+006 1.14130001e+001
 5.24408170e+005 5.27243030e+006 1.14130001e+001
 5.24783210e+005 5.27166970e+006 9.56299973e+000
 5.25266370e+005 5.27365480e+006 1.14130001e+001
 5.62762700e+005 5.31993800e+006 4.43300009e+000
 5.62728950e+005 5.31977730e+006 4.00000000e+000
 5.61366090e+005 5.31729900e+006 4.96000004e+000
 5.61251350e+005 5.31721050e+006 4.96000004e+000
 5.61108800e+005 5.31717870e+006 4.19199991e+000
 5.62313840e+005 5.32080230e+006 4.00000000e+000
 5.62292400e+005 5.32072950e+006 4.00000000e+000
 5.48256890e+005 5.33957450e+006 4.00000000e+000
 5.48213270e+005 5.33969350e+006 4.00000000e+000
 5.49551720e+005 5.34106990e+006 4.00000000e+000
 5.49495650e+005 5.34097280e+006 4.00000000e+000
 5.46964130e+005 5.36021790e+006 4.00000000e+000
 5.47182690e+005 5.36020970e+006 4.00000000e+000
 3.73371947e+005 5.55254573e+006 1.26470003e+001
 3.72062731e+005 5.55296396e+006 1.00000000e+001
 3.71120680e+005 5.55397418e+006 1.29750004e+001
 3.68615474e+005 5.55426424e+006 3.15979996e+001
 3.66973601e+005 5.55457503e+006 3.15979996e+001
 3.65418367e+005 5.55504836e+006 4.27869987e+001
 3.63823548e+005 5.55513677e+006 3.15979996e+001
 3.63043656e+005 5.55391596e+006 3.15979996e+001
 3.74243116e+005 5.55147411e+006 1.00000000e+001
 3.74130361e+005 5.54511446e+006 1.00000000e+001
 3.74713406e+005 5.54930538e+006 1.00000000e+001
 3.74662675e+005 5.54428225e+006 1.00000000e+001
 3.74003991e+005 5.54378668e+006 1.00000000e+001
 3.74937658e+005 5.55052023e+006 1.00000000e+001
 3.55649566e+005 5.54690601e+006 5.78909988e+001
 3.57560177e+005 5.54734804e+006 3.57350006e+001
 3.51742974e+005 5.54774055e+006 9.11470032e+001
 3.54686248e+005 5.54881227e+006 3.64410019e+001
 3.50906844e+005 5.54612519e+006 1.14542000e+002
 3.50848288e+005 5.54463970e+006 1.28957993e+002
 3.49673406e+005 5.54355032e+006 1.79828003e+002
 3.48610218e+005 5.54203999e+006 1.60645004e+002
 3.48205666e+005 5.54043728e+006 9.73870010e+001
 3.47206494e+005 5.53944535e+006 5.94319992e+001
 3.46076400e+005 5.53843877e+006 4.70620003e+001
 3.44771008e+005 5.53877206e+006 4.14109993e+001
 3.43658932e+005 5.53919247e+006 3.56469994e+001
 3.42262028e+005 5.53913764e+006 4.59399986e+001
 3.40633650e+005 5.53960362e+006 3.58650017e+001
 3.51161197e+005 5.57754327e+006 1.07031998e+002
 3.51741108e+005 5.57418871e+006 1.07031998e+002
 3.52010979e+005 5.57602306e+006 1.07031998e+002
 3.50830480e+005 5.57263878e+006 6.52190018e+001
 3.51478059e+005 5.57924623e+006 1.07863998e+002
 3.47655804e+005 5.56471756e+006 2.17110004e+001
 3.48744264e+005 5.56498718e+006 1.40270004e+001
 3.47209794e+005 5.56359881e+006 2.08269997e+001
 3.49900000e+005 5.56771000e+006 1.06280003e+001
 3.50224932e+005 5.56907396e+006 1.60470009e+001
 3.33628452e+005 5.55390020e+006 3.00620003e+001
 3.33441140e+005 5.55437226e+006 4.08380013e+001
 3.33321616e+005 5.55470899e+006 5.95260010e+001
 3.33642106e+005 5.55476411e+006 5.76850014e+001
 3.34070186e+005 5.55487108e+006 4.13530006e+001
 3.34061165e+005 5.55538871e+006 2.95370007e+001
 3.33981106e+005 5.55596929e+006 1.87220001e+001
 3.33377488e+005 5.55606029e+006 1.65849991e+001
 3.32773871e+005 5.55615130e+006 1.10550003e+001
 3.52241181e+005 5.58447128e+006 4.04309998e+001
 3.52621306e+005 5.58580617e+006 2.52590008e+001
 3.53502934e+005 5.58701965e+006 2.52590008e+001
 3.51655821e+005 5.58298243e+006 6.57180023e+001
 3.54055095e+005 5.58874995e+006 1.76459999e+001
 3.54559691e+005 5.59049471e+006 2.77430000e+001
 3.53193386e+005 5.59174553e+006 4.45719986e+001
 3.51849363e+005 5.59344926e+006 7.26210022e+001
 3.50094999e+005 5.59443734e+006 4.45719986e+001
 3.52278155e+005 5.58060019e+006 1.07863998e+002
 3.52034964e+005 5.58185845e+006 1.07863998e+002
 5.17676702e+005 5.06852562e+006 1.25038790e+001
 5.18650700e+005 5.06846140e+006 1.43354780e+001
 4.97589000e+005 5.26585700e+006 7.50820007e+001
 4.97301030e+005 5.26613920e+006 7.09240036e+001
 4.97295000e+005 5.26565680e+006 7.45550003e+001
 4.97261000e+005 5.26534900e+006 7.45550003e+001
 4.97621000e+005 5.26494200e+006 7.91159973e+001
 4.97245000e+005 5.26412000e+006 8.11230011e+001
 4.97857840e+005 5.26381040e+006 8.64140015e+001
 4.98408080e+005 5.26351200e+006 8.11230011e+001
 5.35348000e+005 5.25582000e+006 7.59449997e+001
 5.35879350e+005 5.25570910e+006 8.96750031e+001
 5.36395640e+005 5.25598810e+006 8.27210007e+001
 5.36699000e+005 5.25547200e+006 7.52399979e+001
 5.42552080e+005 5.25116210e+006 9.46579971e+001
 5.43858660e+005 5.25101450e+006 1.13111000e+002
 5.45010900e+005 5.25080240e+006 1.27820000e+002
 5.46012800e+005 5.25071290e+006 1.27820000e+002
 5.46893770e+005 5.25119470e+006 1.52098007e+002
 5.47893080e+005 5.25152530e+006 1.48363007e+002
 5.48977000e+005 5.25192000e+006 1.24010002e+002
 5.48898280e+005 5.26832750e+006 9.75899982e+000
 5.49220360e+005 5.26841370e+006 1.04650002e+001
 5.49246870e+005 5.26861090e+006 8.37199974e+000
 5.24295710e+005 5.27348150e+006 1.37270002e+001
 5.23741870e+005 5.27258000e+006 1.37270002e+001
 5.24045640e+005 5.27160040e+006 1.14130001e+001
 5.24230000e+005 5.27073200e+006 9.56299973e+000
 5.24575020e+005 5.27434490e+006 1.14130001e+001
 5.62856190e+005 5.31982000e+006 4.00000000e+000
 5.62811560e+005 5.31965320e+006 4.00000000e+000
 5.61393870e+005 5.31715560e+006 5.92000008e+000
 5.61249520e+005 5.31707450e+006 4.96000004e+000
 5.61070420e+005 5.31703360e+006 4.19199991e+000
 5.62425400e+005 5.32070180e+006 4.00000000e+000
 5.62404470e+005 5.32063200e+006 4.00000000e+000
 5.48384790e+005 5.33964890e+006 4.00000000e+000
 5.48351020e+005 5.33975360e+006 4.00000000e+000
 5.49641770e+005 5.34094980e+006 4.00000000e+000
 5.49586400e+005 5.34085360e+006 4.00000000e+000
 5.47178400e+005 5.36045820e+006 4.00000000e+000
 5.46983690e+005 5.36046470e+006 4.00000000e+000
 3.75126593e+005 5.55268470e+006 1.26470003e+001
 3.74384544e+005 5.55391867e+006 1.94109993e+001
 3.72847914e+005 5.55413956e+006 1.26470003e+001
 3.72247487e+005 5.55564203e+006 1.26470003e+001
 3.66416941e+005 5.55629291e+006 2.66720009e+001
 3.65169062e+005 5.55687599e+006 2.66720009e+001
 3.64490757e+005 5.55599774e+006 2.66720009e+001
 3.63590876e+005 5.55702335e+006 1.99589996e+001
 3.62372787e+005 5.55565390e+006 1.99589996e+001
 3.75706098e+005 5.55161604e+006 1.00000000e+001
 3.75532145e+005 5.54504428e+006 1.00000000e+001
 3.75012875e+005 5.54609491e+006 1.00000000e+001
 3.75742422e+005 5.54974873e+006 1.00000000e+001
 3.74738261e+005 5.54320033e+006 1.00000000e+001
 3.75750837e+005 5.54381733e+006 1.23149996e+001
 3.75962677e+005 5.55062401e+006 1.00000000e+001
 3.55911060e+005 5.54870064e+006 3.57350006e+001
 3.56778879e+005 5.54940712e+006 2.24410000e+001
 3.58404515e+005 5.54908800e+006 2.24410000e+001
 3.51411512e+005 5.54958904e+006 9.67819977e+001
 3.52912115e+005 5.55042130e+006 5.90690002e+001
 3.50289320e+005 5.54869347e+006 1.50244995e+002
 3.50187253e+005 5.54715943e+006 1.43087006e+002
 3.54505835e+005 5.55033137e+006 3.64410019e+001
 3.49219085e+005 5.54560176e+006 1.89235992e+002
 3.48234777e+005 5.54386994e+006 1.78783005e+002
 3.47179237e+005 5.54259659e+006 1.08269997e+002
 3.47141854e+005 5.54105747e+006 9.73870010e+001
 3.45959049e+005 5.53995212e+006 5.94319992e+001
 3.44723903e+005 5.54040173e+006 4.05769997e+001
 3.43145520e+005 5.54030474e+006 3.58650017e+001
 3.41626690e+005 5.54066872e+006 5.81080017e+001
 3.40203396e+005 5.54145652e+006 3.58650017e+001
 3.52281578e+005 5.57754181e+006 6.57180023e+001
 3.52570768e+005 5.57266989e+006 6.52190018e+001
 3.53480624e+005 5.57361155e+006 6.67529984e+001
 3.52855748e+005 5.57492761e+006 1.09587997e+002
 3.53323582e+005 5.57619622e+006 6.67529984e+001
 3.52151059e+005 5.57136995e+006 4.01310005e+001
 3.50930000e+005 5.57117000e+006 4.01310005e+001
 3.47732980e+005 5.56365227e+006 1.40270004e+001
 3.48283776e+005 5.56358157e+006 1.40270004e+001
 3.47702322e+005 5.56260675e+006 2.08269997e+001
 3.46960000e+005 5.56190000e+006 3.30449982e+001
 3.50664070e+005 5.56892157e+006 1.60470009e+001
 3.51421629e+005 5.57013722e+006 2.50790005e+001
 3.50620002e+005 5.57010767e+006 2.50790005e+001
 3.34325629e+005 5.55331143e+006 4.48489990e+001
 3.33822473e+005 5.55301038e+006 2.83560009e+001
 3.34327125e+005 5.55390092e+006 4.84370003e+001
 3.33953750e+005 5.55434709e+006 4.30419998e+001
 3.34472336e+005 5.55445292e+006 3.85019989e+001
 3.34595172e+005 5.55496905e+006 2.58120003e+001
 3.34582724e+005 5.55551163e+006 1.87220001e+001
 3.52977722e+005 5.58329502e+006 6.57180023e+001
 3.53711253e+005 5.58531792e+006 4.04309998e+001
 3.54840625e+005 5.59226659e+006 3.80810013e+001
 3.53522929e+005 5.59315232e+006 6.18009987e+001
 3.53253572e+005 5.59455044e+006 1.01335999e+002
 3.51791806e+005 5.59525826e+006 6.26170006e+001
 3.50461469e+005 5.59630788e+006 3.85699997e+001
 3.53746159e+005 5.58164951e+006 6.57180023e+001
 5.18120626e+005 5.06722951e+006 1.14683820e+001
 5.18840594e+005 5.06706801e+006 1.24537630e+001
 4.97119000e+005 5.26591000e+006 7.04489975e+001
 4.97038700e+005 5.26570180e+006 7.04489975e+001
 4.96992000e+005 5.26554000e+006 7.20739975e+001
 4.96995000e+005 5.26502800e+006 7.63600006e+001
 4.96651000e+005 5.26434400e+006 7.63600006e+001
 4.96693320e+005 5.26322290e+006 7.90149994e+001
 4.97389420e+005 5.26296680e+006 8.40719986e+001
 4.97966050e+005 5.26250650e+006 7.90149994e+001
 5.35553410e+005 5.25512060e+006 8.23850021e+001
 5.35057000e+005 5.25519300e+006 6.94079971e+001
 5.36168460e+005 5.25515830e+006 8.61679993e+001
 5.36650840e+005 5.25479780e+006 7.24349976e+001
 5.43068000e+005 5.25021400e+006 9.39889984e+001
 5.44231000e+005 5.24996900e+006 1.05755997e+002
 5.45629000e+005 5.24981100e+006 1.05755997e+002
 5.46741900e+005 5.25017010e+006 1.27442001e+002
 5.47722620e+005 5.25051660e+006 1.54927002e+002
 5.48770480e+005 5.25082330e+006 1.50638000e+002
 5.49900330e+005 5.25095930e+006 1.24010002e+002
 5.49194190e+005 5.26821640e+006 9.77099991e+000
 5.48974860e+005 5.26814690e+006 1.21980000e+001
 5.23724610e+005 5.27451190e+006 1.37270002e+001
 5.23548380e+005 5.27355630e+006 1.66180000e+001
 5.23484000e+005 5.27168200e+006 1.14130001e+001
 5.23056310e+005 5.27301220e+006 1.37270002e+001
 5.23537000e+005 5.27063000e+006 9.56299973e+000
 5.23875090e+005 5.27025710e+006 8.08199978e+000
 5.24148000e+005 5.26983500e+006 8.08199978e+000
 5.24370620e+005 5.27530950e+006 1.14130001e+001
 5.62932600e+005 5.31969070e+006 4.00000000e+000
 5.62885780e+005 5.31952390e+006 4.00000000e+000
 5.61437960e+005 5.31701350e+006 5.61899996e+000
 5.61188600e+005 5.31692940e+006 4.19199991e+000
 5.61318800e+005 5.31694000e+006 4.71999979e+000
 5.61039580e+005 5.31688660e+006 4.00000000e+000
 5.62545280e+005 5.32061060e+006 4.00000000e+000
